dividend_payout_ratio,forward_eps,g_revenue,price_to_forward_earnings,price_to_book,debt_to_equity,return_on_assets,return_on_equity,gross_margin,ebitda_margin,fifty_two,log_mktcap,analyst_rating
-0.7259036046159782,-0.25882476607369775,-0.042918489046367005,-0.01246015455768975,-0.050010664735499706,0.0518489610774993,0.23981607544356284,0.09898927083904341,-0.6416366317477791,0.055526233112344045,0.23034522036906932,0.293640191214091,1
0.10946208707503549,0.19534668088765644,-0.0652221565709105,-0.02457839059119425,-0.25355109901360695,-0.10195460118818461,0.07306679028900073,0.11724557919401016,-0.4391056730490716,0.09502841803199774,-0.18622713582431097,0.41169305248121957,0
-0.7259036046159782,-0.5267089415695474,-0.20053107288647437,-0.35886961182313465,-0.33398874912896725,-0.05176118565230916,-0.06327527673709003,-0.03934682812003881,-0.31532676582330604,0.08186102305877993,-0.335264683287101,-0.16268915313147217,0
1.124537997767781,0.6264246644441962,-0.0607614230660018,0.010231389085467378,-0.1898334057990044,-0.02561724961672965,0.10115557361717563,0.13275692380970477,-0.02632999766512364,0.8728299978553776,0.25465096254514163,1.5479256027105643,1
-0.7259036046159782,-0.19108394008624155,-0.23547348534159254,0.047922427679186023,-0.010759173880363798,-0.09911884823872767,0.3084775458013237,0.048491632922613215,0.8652011076133886,0.4005475689646349,-0.32750029476464976,0.2995747893773698,1
-0.7259036046159782,-0.4404933448582395,-0.17822740536193088,0.23138430768292476,-0.36234413707199115,-0.03131523038757831,0.059780349921070376,-0.08211838478345301,0.5905554453486823,1.4220171309005094,-1.163818848529885,0.04106074473020871,0
-0.7259036046159782,-0.5528815334283373,-0.23770385209404687,-0.13690837624442143,0.31418180975106086,0.1490764574317017,-4.097537924130263,-2.0518580122593026,-4.322426711134639,-0.38433593410109734,-1.7340936439464527,-1.0115899765404266,1
1.1676193984425516,0.015217666330102448,-0.17079284952041637,0.008243190058991389,-0.14777676725173305,-0.0680005779318497,0.4167308250407026,0.15248034980082828,-0.1736806424240819,0.24958516497439062,-0.13795966138645296,0.22932315656083757,0
-0.7259036046159782,-0.12642224255276058,-0.28528500947973967,-0.004194461555815785,-0.24031930238737326,-0.01244820706851242,-0.23653402150599373,-0.16767332979953825,0.5701050171983386,0.7475618078398993,-0.05187098300123211,-0.05432954931440071,0
0.5804836067515011,-0.13719919214167411,-0.12544205888717794,0.011300453480031529,-0.005435716478394322,0.02715967217211319,0.12264572213174754,0.27487917516265953,0.46695592784353357,0.5785209264269665,-0.30980574982980397,0.7599994634762747,1
-0.7259036046159782,-0.244968688030809,-0.0681959789075163,0.047850722140526235,-0.22272003845533248,-0.07199828359399908,0.17026289767855832,-0.0781547688824174,0.23141722467334463,0.3074149401946044,-0.4268974854925667,0.5357991647186945,1
-0.7259036046159782,0.18456973129874304,0.11841137271449763,0.28831198669346525,2.781455326903224,-0.06406464697088145,-0.12025537560142208,0.007258198228923817,1.4002847662699303,-0.12187772348628097,0.739091175897041,1.6399078879238502,1
-0.7259036046159782,-0.4666659367170294,-0.16558866043135623,-0.4690679873725663,-0.2698000548059179,-0.0844414734033382,-0.5148359033067362,-0.20081389140789874,-0.27830072748794626,-0.43333999593385697,0.5836154735068774,-1.1655575336088464,1
0.19603481664784225,-0.046364902749403206,-0.03771429995730686,-0.03641632315539228,-0.1984267597744529,-0.12190709425657582,0.0157300040032342,0.2025402270464453,-1.3491856036834988,-0.38433593410109734,-0.14521513262776914,0.08102710474658832,0
-0.7259036046159782,-0.3665942619628327,0.120641739466952,0.48942646657817773,0.19542839146805335,-0.04156983078364359,0.09856963105324315,0.07636709281168759,-0.02241922999978353,0.05883587563263936,0.22602550312300687,0.07917289784465732,0
-0.7259036046159782,-0.5498024049743621,0.013584135349143186,-0.242172106996993,-0.03384490815742195,-0.10662520984534257,-1.8467792575065725,-0.7168056915871953,1.175903960210346,-1.7257020187782037,-0.600373289363599,-1.2824314365887226,1
0.25429706037088945,-0.22187522462599438,-0.13362007031284387,0.030198122259552523,-0.0652919450464944,0.05333081849273678,0.19942172989542561,0.1180383082900619,0.7637382816323843,1.095608085780632,-0.711962677997852,0.05047358980353253,1
0.4442648397370528,3.2729355706359526,-0.0949603799369685,0.0276427976091309,0.764654499519101,0.07232580369282071,0.447583936999629,0.3858130936346295,0.2235240769661944,0.15969100361669222,0.7493862834579251,1.6621862372587,1
-0.7259036046159782,-0.3850690326866844,-0.19607033938156565,-0.07229516722661807,-0.37469879264954825,-0.025918033578432937,0.0027110758574769144,-0.11376815354545385,-1.0552376074803977,-0.1773943076976862,-1.2575265366881865,-1.3713457660190145,0
-0.23354661540712926,0.018296794784077735,-0.10165148019433154,-0.04511876807455768,-0.25295356083726506,-0.062090798185522926,0.3826676020839951,0.13182223219010503,-0.2755021760904321,-0.146682248611505,0.03921021933132584,-0.5230335739099374,1
0.5341199902676677,-0.266522587208636,-0.12098132538226924,-0.03905639071513908,-0.32018004576575565,-0.12190709425657582,-0.045441115216605966,0.07786971734730407,-1.3491856036834988,-0.38433593410109734,-0.03861903140088501,-0.9913479650096472,1
-0.7259036046159782,-0.26190389452767304,-0.07934781266978805,0.08575687735022423,0.009091301343382808,-0.1090425127356084,0.19202053166408112,0.09753399672383271,0.7106748022738604,-0.09895933872208547,-0.01137265253602284,-0.054818932108279615,0
-0.7259036046159782,-0.6991401349921633,0.12733283972431497,-0.16132737150074625,-0.028087489769728073,-0.07048333258884314,-2.782358669186608,-1.4547718139137433,0.807796397015932,-4.488150309051357,-1.366879850096243,-0.6717369883787842,1
0.5747394418773978,-0.13412006368769883,-0.06596561215506194,-0.04091421603496091,-0.2940511696321111,-0.12190709425657582,-0.019224926360716817,0.11788449041387856,-1.3491856036834988,-0.38433593410109734,-0.21186873464252742,-0.6625291573832353,0
0.10741059961999859,1.262264690190092,-0.09124310201621125,-0.05238058353519459,-0.2920359776383621,-0.12190709425657582,-0.027517805248082738,0.1319760204870652,-1.3491856036834988,-0.38433593410109734,-0.0383809655843316,0.6755994403059468,1
-0.7259036046159782,-0.003257104393749269,-0.1455153596592671,-0.08024796333252202,-0.3301831267903333,-0.013763125707939023,0.1487727491639864,-0.14356035300997813,-0.04954295575708177,-0.12700233125964144,-1.1230134195019221,-0.20782342415488578,0
0.26537509262808856,-0.10486834337493364,-0.10834258045169459,-0.040164567221699476,-0.10413211762483297,0.0942742079398494,0.32051557796496477,0.22156557153972703,-0.7850408102869942,0.10570468422649877,0.19295800031639632,0.33736072677706697,0
-0.7259036046159782,0.0721815427286452,-0.13882425940190404,0.07884707089755358,-0.024488045313226216,-0.09589920964621663,0.08929585618376105,0.0008690836639016895,0.8338796623936512,0.14588303267180427,0.3645705088100468,0.4995710723375226,1
1.5364767607986827,-0.2187960961720191,-0.029536288531640913,-0.07318822711719908,-0.2521951939020161,-0.07694467216714417,0.590435427971765,0.1984464625635846,0.1863545268543412,0.47766579844291374,-0.5352904136274055,-1.2832682248129488,0
0.29163417308230966,-0.09563095801300778,0.08718623818013668,-0.054812053164294744,-0.3317508404287561,-0.12190709425657582,-0.013785511176530572,0.09405546825063758,-1.3491856036834988,-0.38433593410109734,-0.276639505545426,0.2729001774711212,0
0.67280054222816,0.07526067118262049,-0.048866133719578604,0.02485280028673182,-0.05025702250505675,-0.11887351518071744,0.6816570422303458,0.13031959582279928,0.19579042615879808,0.2540691967760812,0.7823730622278497,0.3651339668018335,0
1.3255838504208923,-0.3573568766009068,0.032170524952929436,0.18494519337271176,0.9558513356518644,-0.12190709425657582,1.2014333434151123,0.26526001179686265,1.2853677112426474,0.8466375581248683,1.077828126231288,-0.5188069012677998,1
0.8447151089007517,0.33544702554353184,0.23216007708966943,-0.08551506108135022,-0.24193662703832597,0.18596404358103027,0.04069782924020443,0.08914531720905614,0.4376795971947192,0.3474509384239833,-0.10741810275807694,0.11902252405598872,1
-0.7259036046159782,-0.12642224255276058,-0.021358277105974953,0.13245673907374558,0.42356866377198027,0.03714216971773787,0.3512795013490188,0.2245826759635953,-0.17479278693601927,-0.10949325470065983,0.8378677641991844,0.36304862915275316,1
2.782550405107074,-0.10640790760192124,-0.18120122769853667,0.07686539055641028,-0.21378630668382917,-0.07490537161505803,0.09580532917371373,0.03890796699092464,0.5340118054101876,0.8547159328787076,0.3666560702633258,0.09557770841384225,1
-0.7259036046159782,-0.06791880192723021,-0.0035153430863401666,-0.02274664001270326,-0.16160575622515308,-0.08194621672348668,0.6079128931537405,0.18960819068873805,0.369511431604351,0.05559740822030741,1.1403568830947437,0.5655605574485162,1
-0.7259036046159782,-0.2264939173069573,-0.1187509586298149,0.01851663814333947,-0.03325484171099532,-0.10760330928071025,0.4900291739161305,0.12843835723096447,-0.6327748154272408,-0.13807006054794083,1.878712343258286,0.06527577261035002,1
-0.4337717910187278,0.5648420953646905,-0.17822740536193088,-0.06420547872872721,-0.2844337154183736,-0.006307507605865761,0.3222989838623781,0.16923402178848929,0.002695330886603573,0.6620449156219463,0.36955918095055723,0.30806370669784544,1
0.5997675888288477,0.6849281050697266,-0.24959914144047007,-0.034408568072918165,-0.029153153212064638,-0.12190709425657582,0.9616532216072954,0.2192110772093085,0.3548373524578762,1.014468462702424,0.8171014356701022,1.1386346375847696,0
-0.4419777408388753,-0.2480478164847843,0.3340134921184181,-0.08550854239601753,-0.3027066272432987,-0.008682156535792226,0.043194592146338535,0.2030490015161779,2.2386088086575375,-0.38433593410109734,-0.41715963905482534,0.3715788938601098,1
-0.7259036046159782,-0.3635151335088574,-0.08678236851130255,-0.10059278025590422,-0.38362654703711935,-0.10361663481520035,0.7651209090507956,0.10211284153552032,-0.1232003750424434,0.8416908881214163,-0.5705188102570903,-1.3489445449254724,1
-0.7259036046159782,-0.4158603172264373,0.482704608948708,-0.029271844030744124,-0.07401752406937155,-0.11047362664630425,0.9162653145785941,0.4599031317608535,1.8808698278030125,0.4001204827293008,2.154650845551211,-1.1002876106105999,1
0.5283758253935646,1.496278452692214,-0.11205985837245185,-0.04110977659494216,-0.1716320260046931,-0.09432542559231677,0.8361008186673898,0.23356290444614528,0.49637584202473006,0.5239652061730665,-0.006068783549089071,0.8134141871570488,1
-0.7259036046159782,-0.4066229318645114,0.03514434728953522,-0.09587325207502351,-0.3519926786769428,-0.10421746732549764,-0.058816735242334765,-0.0206645907835157,0.5100453387357496,-0.2548684127157818,-0.4346952937230726,-2.47354919853288,0
-0.19251686630639187,-0.02635056779856388,-0.04663576696712425,-0.05217850428988064,-0.28221916201716546,0.10078849726201995,0.2372301239625562,0.14022273156244916,-0.8264439578054099,-0.2605268337988674,2.468489423251441,-0.251983464570293,0
1.4281582231727359,0.09989369881442271,-0.12246823655057214,-0.017662065453190882,-0.12185662631581895,-0.04811353663018612,0.46087034169926305,0.18182293915774864,-0.644148159592306,0.10961931516448252,-0.07196601665243571,0.6194802496952233,0
-0.7259036046159782,-0.5005363497107576,-0.0964472911052714,-0.30566410213757056,-0.19856076857226332,0.12547484451496885,0.07440435139986618,-0.025846870678004057,-0.43142779300666173,0.3826826168658367,-0.3135108731236759,-1.3661420295472428,0
0.49883440604103346,0.39087133771508703,-0.09867765785772574,-0.026723038065655243,-0.31096054080171964,-0.12190709425657582,-0.03037127786833649,0.06692540478474304,-1.3491856036834988,-0.38433593410109734,0.3646041959447791,0.25426505406577005,0
1.575455022444383,0.027534180146003593,-0.1365938926494497,-0.002075888822685634,-0.2118709683083875,-0.012374665757582524,0.11827635583625368,0.1530364510275882,0.22951569363480373,1.038561236748015,0.35400957050478954,1.7503471836286375,0
2.7111582724040493,-0.14181788482263702,-0.057787600729396,-0.0015152818840727413,-0.01232701765975831,-0.036252794003411803,0.8527757471828462,0.23275836140837058,0.5327919553099916,1.365859970717434,0.20960231324095982,1.4008881482604323,1
-0.7259036046159782,0.09219587767948453,0.02622288027971783,-0.046709327295738484,-0.2686889785349854,-0.12190709425657582,-0.023950975619108125,0.14468326658058211,-1.3491856036834988,-0.38433593410109734,0.2865834116379473,-0.7795397121515056,1
-0.039886199651648725,0.035232001280941776,-0.010206443343703206,-0.04996866996209257,-0.2913615561802611,-0.12190709425657582,-0.012893803769286904,0.13144359447050818,-1.3491856036834988,-0.38433593410109734,-0.1957000486910498,-0.7610851572239253,0
0.3704112913557254,-0.2634434587546607,-0.12692897005548084,-0.04418659607198042,-0.32536264149217275,-0.12190709425657582,-0.03482980598748065,0.07957348060028654,-1.3491856036834988,-0.38433593410109734,0.01669977282981134,-0.7023648740847712,0
1.559863717786103,-0.10794747182890893,-0.10165148019433154,-0.024200306841897178,-0.28519132698994043,-0.12190709425657582,-0.03491898118674204,0.08640036530147328,-1.3491856036834988,-0.38433593410109734,-0.021273111647184092,-0.15697445422805825,0
-0.09896903835671057,0.3000370483228162,-0.10834258045169459,-0.053436610559093316,-0.15633607525688556,-0.08928711038050932,0.5100925459937421,0.2610597621106906,-0.21655478565155703,0.28189869957730107,-0.09764413215216869,1.3726059697429505,1
1.6817220726152933,0.18303016707175543,-0.053326867224487304,-0.008724947862047966,-0.2668792909665917,-0.045466784849818996,0.1357538388523773,0.07663922166459451,-0.5004928354442267,0.36656149049969394,-0.4440143327300877,0.4323588771001802,0
-0.7259036046159782,-0.40200423918354844,-0.3626043902314905,-0.09181862979807902,-0.38937326292252283,-0.0649037533285916,0.503850638728407,0.4555845888454918,0.0009014336804331567,0.9342897035817219,-1.4045940855291634,-0.20340609493443443,0
-0.7259036046159782,0.005980280968176589,0.08123859350692514,-0.03180761262516761,-0.19261067784104186,0.038822588672486086,0.32336905950229256,0.14041202675886907,-0.465368328147408,0.08634505486047027,0.9040429269474066,-0.24624726963939703,0
-0.7259036046159782,-0.4912989643488317,-0.2644682531234991,-0.4877049087387789,-0.17408582037546586,-0.06983543363955072,-0.015479755250293473,-0.028899446506264324,-0.563638017101429,-0.25839158055996714,0.21741130163192998,-1.1578620728882243,0
-0.7259036046159782,-0.3665942619628327,-0.1693059383521135,-0.07854006777535248,-0.20564097437951195,-0.07168573302254701,0.18051753286186029,-0.4562718941519585,-0.09155592069176319,-0.203835860306067,-1.3750591813025932,-1.2839554985119082,1
-0.7259036046159782,-1.2733975916585536,0.6983067283526284,-0.26415963262421766,0.7125099243933787,-0.09280017880363063,-1.9824971248890555,-0.6880546866931161,1.6260289700841495,-0.38433593410109734,3.4427394757115706,0.4554665738451881,0
0.11151357453007238,-0.3080908213373023,0.09016006051674255,-0.01056321712587167,-0.13749366471952698,-0.061698087585157255,0.13789391879561394,0.07885174755562036,-0.9294136574395977,-0.2709895746694783,2.9209859297100667,-0.48423144934750934,0
-0.7259036046159782,-0.26498302298164833,-0.07191325682827356,-0.05480553447896204,-0.354307000149246,-0.014307331408820291,0.009577222893252997,-0.04908430837840392,-0.8377096681381049,-0.32177301420132143,-0.7137924372071743,-0.5769034239285697,0
-0.7259036046159782,-0.6129245382808554,1.3532910979900559,-0.3694038073207911,0.8116841704252391,-0.08368546872697881,-1.8663076497252085,-2.694614531136198,-0.6405244513578974,-2.2200843186915633,4.170931967286384,1.1159732557926296,1
2.0366294023366716,0.16147626789392835,-0.1588975601739932,0.001822285006273845,-0.2613660188620122,-0.03903044931723414,0.0987479547005437,0.06448807679783755,-0.18523334043181988,0.5119010253732804,-0.2923299965807111,0.42425077343569806,0
-0.40217888421116,0.6418203067140726,-0.072656712412425,-0.05082261774067733,0.06546991742620595,-0.020959142982429773,0.7180387579483309,0.5275094041743387,-0.8034103176781804,0.161434829349348,0.01850895743827919,0.78448899270417,0
